-1.0264330631379108	-0.9315628300071145	\\
0.3916558710925914	0.45593391561313873	\\
-0.24728521534080486	1.4450725798180741	\\
1.2950224067058145	-0.1871251622257208	\\
-1.341717841080254	-0.029378775744157048	\\
0.2271430625027153	2.266226809209657	\\
-0.4128896014436542	-0.711842195939419	\\
0.9938159078608829	0.638055580922517	\\
-0.789726519943266	1.0951806527613885	\\
0.5675913235445692	-0.3497018035538952	\\
-0.08823801944992445	0.2878814328310118	\\
1.8098922384806087	-1.209261231709155	\\
-1.5666885860684132	-1.060180479435355	\\
0.14740482161235482	0.37059729110962913	\\
-0.4998403448837352	1.250991715462545	\\
0.87272589462704	-0.2675282061010972	\\
-0.9017541138301002	0.048977157202131937	\\
0.47777198890388595	-2.0635278983162486	\\
-0.16723200837085006	-0.6142312890602452	\\
1.5031029431292737	0.7373040004386543	\\
-1.1695366102071427	0.9622231952954207	\\
0.3083546313448372	-0.4343111611752096	\\
-0.3289579126404911	0.2070926527243603	\\
1.1315765583861883	-1.3915374879959004	\\
-0.6868337485747306	-0.816765415315091	\\
0.662247682488414	0.5447325129881759	\\
-0.009791673161345348	1.7172281175057411	\\
2.6600674686174655	-0.10791577948918657	\\
-2.885634912426763	0.7437441897466541	\\
0.004895777906342452	-0.608329815634632	\\
-0.668356195590579	0.05387939904640625	\\
0.6806487851276464	-2.0240136237191626	\\
-1.1409127093423133	-1.0516312816573354	\\
0.32379432887895426	0.3758461852165611	\\
-0.31349285263727555	1.2617708616359868	\\
1.1598896185252785	-0.2624574963971555	\\
-1.5184291411525914	-0.10299271852083793	\\
0.16226934990286976	1.739019971729904	\\
-0.4832668846726727	-0.8099502839698923	\\
0.8944264796122241	0.5504201225218275	\\
-0.8799133538196812	0.970030579177241	\\
0.49430081449147095	-0.4289374437046087	\\
-0.15235588433847252	0.21209714115184916	\\
1.5501990407917612	-1.3787600432219227	\\
-1.8356715369125438	-1.1991522509932744	\\
0.08332421054403627	0.29298809685623334	\\
-0.5733521971719524	1.1041426792922293	\\
0.7830568136747741	-0.3445020561261196	\\
-1.0018702763769824	-0.024481236918494062	\\
0.40756406632867975	2.335233040068818	\\
-0.23216964940384524	-0.7055488386621754	\\
1.3297709501812092	0.6440681386006925	\\
-1.3064303511275648	0.8514287083055712	\\
0.24224058377044752	-0.5165522583763212	\\
-0.39694739915145466	0.13257279362922775	\\
1.0181772056006682	-1.6189001435373596	\\
-0.769820715012041	-0.9240337388053882	\\
0.5849315401469274	0.4613726782785133	\\
-0.07350250596415873	1.4591230250215932	\\
1.8912292378201123	-0.18214523507016808	\\
-2.106554088162819	1.5836154758017886	\\
0.04407609210022043	-0.1424573696110161	\\
-0.6201542325952074	0.5053952562916195	\\
0.7308942474276287	-0.8655832397563085	\\
-1.0688078752591987	-0.47229148126826076	\\
0.36535858753802314	0.9091304899448472	\\
-0.27260580390569983	-1.4881218960233813	\\
1.240355994230672	0.17219878887180795	\\
-1.4045462481588744	0.3341302822588197	\\
0.2020933455755962	-1.1223380117021657	\\
-0.43969744961512003	-0.30322453819816625	\\
0.9544740277674428	1.1792936900106508	\\
-0.8236186950515332	-2.5205022171903644	\\
0.539062470681719	0.014687803133359814	\\
-0.11284145736771416	0.6930450983876637	\\
1.6962225050066093	-0.6561637811503791	\\
-1.6563238653408072	-0.5618492257262568	\\
0.12270115401660611	0.7964315436842329	\\
-0.5277739351481804	-1.7852624904353238	\\
0.8374427401492452	0.09315395984558325	\\
-0.9391451028960623	0.4182268725484092	\\
0.4505086062821782	-0.9858255004050611	\\
-0.19210973438208004	-0.2221222082205575	\\
1.4313017591024757	1.3538593640751064	\\
-1.2194953228462235	1.9533237077453984	\\
0.2827822652124026	-0.06368788692413291	\\
-0.35491102329071733	0.5965898492514454	\\
1.0863057362981008	-0.7567181310510782	\\
-0.7181638738872305	-0.3863752869031996	\\
0.6320660015779467	1.0347594810882448	\\
-0.03427701935143659	-1.2837805526081674	\\
2.2065752165371344	0.25233614780248953	\\
-2.335233040068818	1.0688078752591987	\\
0.024481236918494062	-0.36535858753802314	\\
-0.6440681386006925	0.27260580390569983	\\
0.7055488386621754	-1.240355994230672	\\
-1.1041426792922293	-0.7308942474276287	\\
0.3445020561261196	0.6201542325952074	\\
-0.29298809685623334	2.106554088162819	\\
1.1991522509932744	-0.04407609210022043	\\
-1.4591230250215932	0.11284145736771416	\\
0.18214523507016808	-1.6962225050066093	\\
-0.4613726782785133	-0.539062470681719	\\
0.9240337388053882	0.8236186950515332	\\
-0.8514287083055712	1.4045462481588744	\\
0.5165522583763212	-0.2020933455755962	\\
-0.13257279362922775	0.43969744961512003	\\
1.6189001435373596	-0.9544740277674428	\\
-1.739019971729904	-0.8374427401492452	\\
0.10299271852083793	0.5277739351481804	\\
-0.5504201225218275	1.6563238653408072	\\
0.8099502839698923	-0.12270115401660611	\\
-0.970030579177241	0.19210973438208004	\\
0.4289374437046087	-1.4313017591024757	\\
-0.21209714115184916	-0.4505086062821782	\\
1.3787600432219227	0.9391451028960623	\\
-1.2617708616359868	1.2194953228462235	\\
0.2624574963971555	-0.2827822652124026	\\
-0.3758461852165611	0.35491102329071733	\\
1.0516312816573354	-1.0863057362981008	\\
-0.7437441897466541	-0.6320660015779467	\\
0.608329815634632	0.7181638738872305	\\
-0.05387939904640625	-2.2065752165371344	\\
2.0240136237191626	0.03427701935143659	\\
-1.9533237077453984	-1.8912292378201123	\\
0.06368788692413291	0.07350250596415873	\\
-0.5965898492514454	0.769820715012041	\\
0.7567181310510782	-0.5849315401469274	\\
-1.0347594810882448	-0.24224058377044752	\\
0.3863752869031996	1.3064303511275648	\\
-0.25233614780248953	-1.0181772056006682	\\
1.2837805526081674	0.39694739915145466	\\
-1.3538593640751064	0.5733521971719524	\\
0.2221222082205575	-0.7830568136747741	\\
-0.4182268725484092	-0.08332421054403627	\\
0.9858255004050611	1.8356715369125438	\\
-0.7964315436842329	-1.3297709501812092	\\
0.5618492257262568	0.23216964940384524	\\
-0.09315395984558325	1.0018702763769824	\\
1.7852624904353238	-0.40756406632867975	\\
-1.5836154758017886	-0.32379432887895426	\\
0.1424573696110161	1.1409127093423133	\\
-0.5053952562916195	-1.1598896185252785	\\
0.8655832397563085	0.31349285263727555	\\
-0.9091304899448472	0.668356195590579	\\
0.47229148126826076	-0.6806487851276464	\\
-0.17219878887180795	-0.004895777906342452	\\
1.4881218960233813	2.885634912426763	\\
-1.1792936900106508	-1.5501990407917612	\\
0.30322453819816625	0.15235588433847252	\\
-0.3341302822588197	0.8799133538196812	\\
1.1223380117021657	-0.49430081449147095	\\
-0.6930450983876637	-0.16226934990286976	\\
0.6561637811503791	1.5184291411525914	\\
-0.014687803133359814	-0.8944264796122241	\\
2.5205022171903644	0.4832668846726727	\\
-2.5205022171903644	-0.4832668846726727	\\
0.014687803133359814	0.8944264796122241	\\
-0.6561637811503791	-1.5184291411525914	\\
0.6930450983876637	0.16226934990286976	\\
-1.1223380117021657	0.49430081449147095	\\
0.3341302822588197	-0.8799133538196812	\\
-0.30322453819816625	-0.15235588433847252	\\
1.1792936900106508	1.5501990407917612	\\
-1.4881218960233813	-2.885634912426763	\\
0.17219878887180795	0.004895777906342452	\\
-0.47229148126826076	0.6806487851276464	\\
0.9091304899448472	-0.668356195590579	\\
-0.8655832397563085	-0.31349285263727555	\\
0.5053952562916195	1.1598896185252785	\\
-0.1424573696110161	-1.1409127093423133	\\
1.5836154758017886	0.32379432887895426	\\
-1.7852624904353238	0.40756406632867975	\\
0.09315395984558325	-1.0018702763769824	\\
-0.5618492257262568	-0.23216964940384524	\\
0.7964315436842329	1.3297709501812092	\\
-0.9858255004050611	-1.8356715369125438	\\
0.4182268725484092	0.08332421054403627	\\
-0.2221222082205575	0.7830568136747741	\\
1.3538593640751064	-0.5733521971719524	\\
-1.2837805526081674	-0.39694739915145466	\\
0.25233614780248953	1.0181772056006682	\\
-0.3863752869031996	-1.3064303511275648	\\
1.0347594810882448	0.24224058377044752	\\
-0.7567181310510782	0.5849315401469274	\\
0.5965898492514454	-0.769820715012041	\\
-0.06368788692413291	-0.07350250596415873	\\
1.9533237077453984	1.8912292378201123	\\
-2.0240136237191626	-0.03427701935143659	\\
0.05387939904640625	2.2065752165371344	\\
-0.608329815634632	-0.7181638738872305	\\
0.7437441897466541	0.6320660015779467	\\
-1.0516312816573354	1.0863057362981008	\\
0.3758461852165611	-0.35491102329071733	\\
-0.2624574963971555	0.2827822652124026	\\
1.2617708616359868	-1.2194953228462235	\\
-1.3787600432219227	-0.9391451028960623	\\
0.21209714115184916	0.4505086062821782	\\
-0.4289374437046087	1.4313017591024757	\\
0.970030579177241	-0.19210973438208004	\\
-0.8099502839698923	0.12270115401660611	\\
0.5504201225218275	-1.6563238653408072	\\
-0.10299271852083793	-0.5277739351481804	\\
1.739019971729904	0.8374427401492452	\\
-1.6189001435373596	0.9544740277674428	\\
0.13257279362922775	-0.43969744961512003	\\
-0.5165522583763212	0.2020933455755962	\\
0.8514287083055712	-1.4045462481588744	\\
-0.9240337388053882	-0.8236186950515332	\\
0.4613726782785133	0.539062470681719	\\
-0.18214523507016808	1.6962225050066093	\\
1.4591230250215932	-0.11284145736771416	\\
-1.1991522509932744	0.04407609210022043	\\
0.29298809685623334	-2.106554088162819	\\
-0.3445020561261196	-0.6201542325952074	\\
1.1041426792922293	0.7308942474276287	\\
-0.7055488386621754	1.240355994230672	\\
0.6440681386006925	-0.27260580390569983	\\
-0.024481236918494062	0.36535858753802314	\\
2.335233040068818	-1.0688078752591987	\\
-2.2065752165371344	-0.25233614780248953	\\
0.03427701935143659	1.2837805526081674	\\
-0.6320660015779467	-1.0347594810882448	\\
0.7181638738872305	0.3863752869031996	\\
-1.0863057362981008	0.7567181310510782	\\
0.35491102329071733	-0.5965898492514454	\\
-0.2827822652124026	0.06368788692413291	\\
1.2194953228462235	-1.9533237077453984	\\
-1.4313017591024757	-1.3538593640751064	\\
0.19210973438208004	0.2221222082205575	\\
-0.4505086062821782	0.9858255004050611	\\
0.9391451028960623	-0.4182268725484092	\\
-0.8374427401492452	-0.09315395984558325	\\
0.5277739351481804	1.7852624904353238	\\
-0.12270115401660611	-0.7964315436842329	\\
1.6563238653408072	0.5618492257262568	\\
-1.6962225050066093	0.6561637811503791	\\
0.11284145736771416	-0.6930450983876637	\\
-0.539062470681719	-0.014687803133359814	\\
0.8236186950515332	2.5205022171903644	\\
-0.9544740277674428	-1.1792936900106508	\\
0.43969744961512003	0.30322453819816625	\\
-0.2020933455755962	1.1223380117021657	\\
1.4045462481588744	-0.3341302822588197	\\
-1.240355994230672	-0.17219878887180795	\\
0.27260580390569983	1.4881218960233813	\\
-0.36535858753802314	-0.9091304899448472	\\
1.0688078752591987	0.47229148126826076	\\
-0.7308942474276287	0.8655832397563085	\\
0.6201542325952074	-0.5053952562916195	\\
-0.04407609210022043	0.1424573696110161	\\
2.106554088162819	-1.5836154758017886	\\
-1.8912292378201123	0.18214523507016808	\\
0.07350250596415873	-1.4591230250215932	\\
-0.5849315401469274	-0.4613726782785133	\\
0.769820715012041	0.9240337388053882	\\
-1.0181772056006682	1.6189001435373596	\\
0.39694739915145466	-0.13257279362922775	\\
-0.24224058377044752	0.5165522583763212	\\
1.3064303511275648	-0.8514287083055712	\\
-1.3297709501812092	-0.6440681386006925	\\
0.23216964940384524	0.7055488386621754	\\
-0.40756406632867975	-2.335233040068818	\\
1.0018702763769824	0.024481236918494062	\\
-0.7830568136747741	0.3445020561261196	\\
0.5733521971719524	-1.1041426792922293	\\
-0.08332421054403627	-0.29298809685623334	\\
1.8356715369125438	1.1991522509932744	\\
-1.5501990407917612	1.3787600432219227	\\
0.15235588433847252	-0.21209714115184916	\\
-0.49430081449147095	0.4289374437046087	\\
0.8799133538196812	-0.970030579177241	\\
-0.8944264796122241	-0.5504201225218275	\\
0.4832668846726727	0.8099502839698923	\\
-0.16226934990286976	-1.739019971729904	\\
1.5184291411525914	0.10299271852083793	\\
-1.1598896185252785	0.2624574963971555	\\
0.31349285263727555	-1.2617708616359868	\\
-0.32379432887895426	-0.3758461852165611	\\
1.1409127093423133	1.0516312816573354	\\
-0.6806487851276464	2.0240136237191626	\\
0.668356195590579	-0.05387939904640625	\\
-0.004895777906342452	0.608329815634632	\\
2.885634912426763	-0.7437441897466541	\\
-3.09726907819879	-0.2904338180998936	\\
0.002447881619110678	1.2041913590841244	\\
-0.6714198154951546	-1.099650625809756	\\
0.6775660548321902	0.34710075675159213	\\
-1.1456182925778058	0.7086920087074231	\\
0.32121577943501944	-0.6410589629035651	\\
-0.31606506186393607	0.026929925588937084	\\
1.1551063577765683	-2.299362297403233	\\
-1.5262278696483853	-1.4520619702455726	\\
0.15978952613544956	0.18463462628724897	\\
-0.48601980375652265	0.9277917101553858	\\
0.8907806181916393	-0.4586516010708474	\\
-0.8835241782440988	-0.13010370989402806	\\
0.49153673764685035	1.6280436763225337	\\
-0.15483280932953547	-0.8479166790964022	\\
1.5421099601364985	0.5193515302210231	\\
-1.8490324651688852	0.6112778911915071	\\
0.0808680677627817	-0.7405202558555265	\\
-0.5762397733328103	-0.051428123634114135	\\
0.7797349965302431	2.0433720209426527	\\
-1.0059219324135378	-1.2563630414546956	\\
0.4049056365765779	0.26499199956032543	\\
-0.23468513642089558	1.0558962337637419	\\
1.323868037598345	-0.3732204528416627	\\
-1.3121986270289594	-0.2095942407786418	\\
0.2397205858483747	1.385120498306976	\\
-0.39959732773626466	-0.9661195259694191	\\
1.0140751910401855	0.43162274444985943	\\
-0.7731170271162715	0.8133531275083586	\\
0.5820294042886105	-0.5475741035737789	\\
-0.07595723045892101	0.1054539295248753	\\
1.876790047981104	-1.7280214712190123	\\
-2.1296184691198174	0.14493065217247372	\\
0.04162596387121131	-1.5750956196256842	\\
-0.623123869784967	-0.5026158619298016	\\
0.7277006130347257	0.8691490244545861	\\
-1.0731515498220872	1.495570463174184	\\
0.36274300002125	-0.1697148752854455	\\
-0.27514723267163127	0.4750299515854167	\\
1.235090364599747	-0.9054361436757612	\\
-1.411140721105206	-0.6899360961841676	\\
0.19959559262873997	0.6592026818602843	\\
-0.44239537531879436	2.584019580599483	\\
0.9506208608707473	-0.012239701470896466	\\
-0.8270598757262573	0.305788578807489	\\
0.5362339466226386	-1.1744011746392204	\\
-0.11530531588725648	-0.33154298870985355	\\
1.6859944154656106	1.1269452618321585	\\
-1.666051662388449	1.289381110791798	\\
0.12023514881976778	-0.24980988492924444	\\
-0.5305897141231046	0.38901422305900923	\\
0.8339718000521144	-1.0305873408726738	\\
-0.9429565556147849	-0.5936677234297614	\\
0.44780092608518013	0.7599815305008016	\\
-0.19460380378831632	-1.9370897365465065	\\
1.4245169741817671	0.06614092968319733	\\
-1.2246605998383222	0.22463192751790156	\\
0.28023544431855535	-1.3477637672852023	\\
-0.3575192403376982	-0.41555675727593466	\\
1.081900202250019	0.9898128045978634	\\
-0.7213354923439307	1.79744107394942	\\
0.6290797071628326	-0.09069571567293111	\\
-0.036726442243876924	0.5647179471686867	\\
2.1794685977891213	-0.7930745749907295	\\
-2.374386806053936	-0.0710482242921843	\\
0.022032695030834073	1.9060738492317642	\\
-0.6470831577643309	-0.7665327463832698	\\
0.7024126236953175	0.5878386109171436	\\
-1.108657123983971	1.0222964244968162	\\
0.3419056799305269	-0.3943002550556975	\\
-0.2955442886013643	0.24476212095671696	\\
1.1941434098977182	-1.3007052195221014	\\
-1.4662575884132325	-0.9978350005575894	\\
0.1796569721097902	0.41022537956700206	\\
-0.46409717591088095	1.3357205650466524	\\
0.920288771883032	-0.22965563062574812	\\
-0.8549512708714591	0.08578085609369136	\\
0.5137570283595164	-1.8226304866355294	\\
-0.13504268584370682	-0.5704693937860288	\\
1.6098899884187632	0.786387293998826	\\
-1.7502329518399757	0.8980842689696583	\\
0.10053213124417298	-0.48051762319898167	\\
-0.5532706067808211	0.16475017195312003	\\
0.8065567933794324	-1.5107216853604957	\\
-0.973956526882356	-0.8763139654641526	\\
0.426255232406073	0.497068673028721	\\
-0.21460137091761022	1.5583908471842918	\\
1.3724548824108431	-0.14987989372357685	\\
-1.2672158356344723	0.007343703530431686	\\
0.25992467806587144	-2.755548873453427	\\
-0.37847451141635535	-0.6652988359199281	\\
1.0473853732350182	0.6837379974010536	\\
-0.7469758725328233	1.164699565343333	\\
0.6053870177110622	-0.3109227158932835	\\
-0.05633099824985026	0.32637503300728105	\\
2.0053852719249066	-1.1362322540768561	\\
-1.9700894047578776	0.367976676977171	\\
0.06123522734246882	-1.0644842733798243	\\
-0.5995170781545224	-0.2700661346464469	\\
0.7534627706531223	1.2456562414949095	\\
-1.0389497113123023	-2.0845587184079144	\\
0.3837390387229141	0.04652648495264177	\\
-0.2548640221159336	0.734095353894574	\\
1.2782199748364222	-0.6171900543476943	\\
-1.360005684637406	-0.43700272059665574	\\
0.21961388722508973	0.9583414180189267	\\
-0.420899972915016	-1.3980122953468568	\\
0.9818538081669373	0.20459235997506056	\\
-0.7997975116461998	0.5418953141316478	\\
0.558985120627175	-0.8201872399133212	\\
-0.09561276707409003	-0.1103782836740325	\\
1.77334307781058	1.7066311853631184	\\
-1.5922518595232888	2.2354072435563275	\\
0.1399849581737388	-0.03182780209293057	\\
-0.508178560348605	0.6350579434027778	\\
0.862028426972385	-0.7149994631622966	\\
-0.912837286072549	-0.352305218402456	\\
0.4695565482008664	1.0907324556930247	\\
-0.17468376535114075	-1.2143623787493454	\\
1.4807549883928979	0.285330921640916	\\
-1.1842145978557281	0.4532195934378791	\\
0.3006624895338867	-0.9353472447015831	\\
-0.33671981444444316	-0.18961685940140474	\\
1.1177544627860347	1.4381530790030164	\\
-0.6961608139761524	-1.6467503276689648	\\
0.6531309280158443	0.12516790560843455	\\
-0.01713599282608784	0.840923798724339	\\
2.4657708956964997	-0.5249623344872753	\\
-2.584019580599483	1.4662575884132325	\\
0.012239701470896466	-0.1796569721097902	\\
-0.6592026818602843	0.46409717591088095	\\
0.6899360961841676	-0.920288771883032	\\
